date	close
1514268680.03	18.74
1514268740.74	18.78
1514268801.45	18.76
1514268862.15	18.72
1514268922.86	18.71
1514268983.56	18.73
1514269044.26	18.69
1514269104.96	18.83
1514269165.66	18.70
1514269226.37	18.78
1514269287.08	18.73
1514269347.78	18.75
1514269408.49	18.73
1514269469.19	18.70
1514269529.89	18.76
1514269590.58	18.70
1514269651.29	18.74
1514269712.0	18.81
1514269772.7	18.77
1514269833.4	18.57
1514269894.1	18.70
1514269954.81	18.71
1514270015.5	18.71
1514270076.21	18.75
1514270136.91	18.70
1514270197.61	18.71
1514270258.32	18.72
1514270319.02	18.77
1514270379.73	18.73
1514270440.44	18.77
1514270501.14	18.68
1514270561.85	18.69
1514270622.55	18.71
1514270683.26	18.65
1514270743.96	18.72
1514270804.67	18.66
1514270865.38	18.68
1514270926.08	18.63
1514270986.78	18.77
1514271047.49	18.64
1514271108.2	18.71
1514271168.9	18.65
1514271229.6	18.67
1514271290.31	18.68
1514271351.01	18.63
1514271411.71	18.66
1514271472.41	18.68
1514271533.11	18.70
1514271593.81	18.61
1514271654.51	18.74
1514271715.21	18.68
1514271775.92	18.71
1514271836.62	18.61
1514271897.32	18.68
1514271958.01	18.66
1514272018.72	18.67
1514272079.41	18.67
1514272140.12	18.64
1514272200.82	18.63
1514272261.53	18.68
1514272322.23	18.60
1514272382.94	18.64
1514272443.64	18.64
1514272504.34	18.63
1514272565.05	18.69
1514272625.75	18.61
1514272686.45	18.61
1514272747.15	18.66
1514272807.86	18.62
1514272868.55	18.59
1514272929.25	18.44
1514272989.95	18.65
1514273050.65	18.66
1514273111.35	18.69
1514273172.05	18.61
1514273232.75	18.67
1514273293.44	18.65
1514273354.14	18.70
1514273414.85	18.65
1514273475.55	18.62
1514273536.26	18.65
1514273596.98	18.69
1514273657.69	18.58
1514273718.4	18.63
1514273779.12	18.68
1514273839.82	18.62
1514273900.53	18.53
1514273961.24	18.65
1514274021.95	18.67
1514274082.66	18.71
1514274143.36	18.64
1514274204.07	18.72
1514274264.77	18.68
1514274325.48	18.69
1514274386.18	18.71
1514274446.89	18.66
1514274507.6	18.65
1514274568.3	18.70
1514274629.01	18.64
1514274689.72	18.73
1514274750.42	18.70
1514274811.13	18.68
1514274871.83	18.65
1514274932.53	18.71
1514274993.24	18.66
1514275053.94	18.59
1514275114.64	18.70
1514275175.35	18.68
1514275236.04	18.63
1514275296.74	18.60
1514275357.45	18.70
1514275418.15	18.72
1514275478.84	18.65
1514275539.54	18.63
1514275600.24	18.64
1514275660.94	18.64
1514275721.64	18.71
1514275782.34	18.68
1514275843.05	18.65
1514275903.75	18.68
1514275964.45	18.68
1514276025.15	18.75
1514276085.84	18.63
1514276146.54	18.73
1514276207.24	18.70
1514276267.94	18.68
1514276328.65	18.69
1514276389.35	18.71
1514276450.06	18.69
1514276510.76	18.63
1514276571.46	18.68
1514276632.17	18.69
1514276692.87	18.72
1514276753.57	18.71
1514276814.26	18.76
1514276874.97	18.70
1514276935.67	18.67
1514276996.38	18.69
1514277057.08	18.69
1514277117.77	18.68
1514277178.48	18.75
1514277239.18	18.74
1514277299.87	18.71
1514277360.58	18.69
1514277421.27	18.63
1514277481.97	18.69
1514277542.66	18.73
1514277603.36	18.70
1514277664.06	18.68
1514277724.76	18.66
1514277785.46	18.70
1514277846.16	18.69
1514277906.86	18.70
1514277967.57	18.72
1514278028.27	18.72
1514278088.97	18.69
1514278149.67	18.70
1514278210.37	18.73
1514278271.07	18.71
1514278331.77	18.63
1514278392.47	18.68
1514278453.17	18.67
1514278513.88	18.76
1514278574.58	18.71
1514278635.29	18.70
1514278695.99	18.72
1514278756.69	18.69
1514278817.4	18.71
1514278878.1	18.74
1514278938.8	18.73
1514278999.5	18.78
1514279060.2	18.71
1514279120.91	18.70
1514279181.61	18.76
1514279242.32	18.66
1514279303.02	18.79
1514279363.72	18.70
1514279424.41	18.69
1514279485.11	18.68
1514279545.81	18.72
1514279606.51	18.77
1514279667.21	18.71
1514279727.9	18.74
1514279788.6	18.75
1514279849.3	18.74
1514279910.0	18.76
1514279970.7	18.71
1514280031.41	18.73
1514280092.12	18.75
1514280152.82	18.75
1514280213.52	18.71
1514280274.22	18.69
1514280334.93	18.74
1514280395.63	18.70
1514280456.34	18.75
1514280517.04	18.77
1514280577.73	18.78
1514280638.43	18.78
1514280699.12	18.78
1514280759.82	18.77
1514280820.52	18.66
1514280881.22	18.76
1514280941.91	18.74
1514281002.61	18.73
1514281063.31	18.76
1514281124.01	18.81
1514281184.71	18.75
1514281245.4	18.74
1514281306.1	18.70
1514281366.8	18.73
1514281427.5	18.76
1514281488.21	18.81
1514281548.91	18.75
1514281609.61	18.71
1514281670.32	18.74
1514281731.02	18.71
1514281791.73	18.71
1514281852.44	18.75
1514281913.14	18.77
1514281973.85	18.72
1514282034.55	18.74
1514282095.25	18.76
1514282155.96	18.76
1514282216.67	18.73
1514282277.37	18.81
1514282338.07	18.74
1514282398.78	18.69
1514282459.48	18.75
1514282520.19	18.81
1514282580.89	18.75
1514282641.6	18.79
1514282702.3	18.80
1514282763.01	18.68
1514282823.71	18.72
1514282884.42	18.77
1514282945.12	18.70
1514283005.81	18.71
1514283066.51	18.74
1514283127.2	18.74
1514283187.89	18.70
1514283248.59	18.68
1514283309.3	18.82
1514283370.0	18.72
1514283430.69	18.73
1514283491.38	18.75
1514283552.08	18.71
1514283612.78	18.73
1514283673.47	18.70
1514283734.17	18.78
1514283794.87	18.74
1514283855.56	18.73
1514283916.26	18.67
1514283976.96	18.71
1514284037.65	18.75
1514284098.35	18.77
1514284159.04	18.75
1514284219.74	18.77
1514284280.44	18.75
1514284341.14	18.74
1514284401.83	18.68
1514284462.52	18.75
1514284523.22	18.73
1514284583.91	18.65
1514284644.61	18.76
1514284705.31	18.81
1514284766.02	18.75
1514284826.73	18.69
1514284887.42	18.68
1514284948.13	18.73
1514285008.83	18.75
1514285069.53	18.67
1514285130.23	18.68
1514285190.94	18.68
1514285251.64	18.76
1514285312.35	18.71
1514285373.05	18.74
1514285433.75	18.71
1514285494.45	18.77
1514285555.15	18.68
1514285615.85	18.70
1514285676.55	18.72
1514285737.25	18.74
1514285797.95	18.73
1514285858.65	18.72
1514285919.36	18.65
1514285980.05	18.75
1514286040.75	18.74
1514286101.45	18.70
1514286162.16	18.66
1514286222.86	18.68
1514286283.56	18.67
1514286344.26	18.71
1514286404.96	18.73
1514286465.66	18.69
1514286526.37	18.72
1514286587.07	18.72
1514286647.78	18.73
1514286708.48	18.68
1514286769.18	18.66
1514286829.88	18.74
1514286890.59	18.71
1514286951.29	18.71
1514287011.99	18.70
1514287072.7	18.72
1514287133.4	18.63
1514287194.11	18.66
1514287254.81	18.71
1514287315.52	18.71
1514287376.23	18.67
1514287436.93	18.68
1514287497.64	18.71
1514287559.89	18.59
1514287620.33	18.67
1514287681.03	18.64
1514287741.74	18.73
1514287802.44	18.62
1514287863.13	18.66
1514287923.83	18.64
1514287984.52	18.56
1514288045.23	18.67
1514288105.92	18.64
1514288166.62	18.68
1514288227.33	18.65
1514288288.03	18.70
1514288348.74	18.58
1514288409.43	18.68
1514288470.14	18.65
1514288530.84	18.64
1514288591.54	18.62
1514288652.25	18.62
1514288712.95	18.69
1514288773.66	18.63
1514288834.36	18.65
1514288895.07	18.67
1514288955.77	18.56
1514289016.47	18.64
1514289077.18	18.67
1514289137.88	18.59
1514289198.58	18.65
1514289259.28	18.62
1514289319.98	18.64
1514289380.68	18.67
1514289441.38	18.66
1514289502.09	18.68
1514289562.79	18.60
1514289623.5	18.68
1514289684.2	18.60
1514289744.9	18.70
1514289805.6	18.58
1514289866.29	18.66
1514289926.99	18.68
1514289987.7	18.66
1514290048.4	18.62
1514290109.1	18.65
1514290169.8	18.58
1514290230.5	18.59
1514290291.21	18.62
1514290351.91	18.57
1514290412.62	18.59
1514290473.32	18.60
1514290534.03	18.59
1514290594.73	18.63
1514290655.43	18.57
1514290716.13	18.61
1514290776.83	18.68
1514290837.53	18.61
1514290898.23	18.59
1514290958.93	18.60
1514291019.63	18.59
1514291080.34	18.64
1514291141.04	18.61
1514291201.74	18.62
1514291262.43	18.61
1514291323.13	18.63
1514291383.82	18.63
1514291444.52	18.65
1514291505.22	18.59
1514291565.92	18.53
1514291626.61	18.57
1514291687.3	18.59
1514291748.0	18.68
1514291808.7	18.57
1514291869.4	18.59
1514291930.1	18.53
1514291990.79	18.57
1514292051.49	18.56
1514292112.19	18.56
1514292172.9	18.55
1514292233.59	18.58
1514292294.29	18.57
1514292355.0	18.65
1514292415.7	18.59
1514292476.39	18.56
1514292537.09	18.56
1514292597.79	18.59
1514292658.5	18.65
1514292719.2	18.60
1514292779.9	18.55
1514292840.6	18.60
1514292901.3	18.56
1514292962.0	18.63
1514293022.7	18.64
1514293083.4	18.59
1514293144.09	18.57
1514293204.79	18.63
1514293265.49	18.59
1514293326.19	18.62
1514293386.88	18.65
1514293447.57	18.58
1514293508.27	18.56
1514293568.96	18.59
1514293629.66	18.63
1514293690.36	18.60
1514293751.07	18.65
1514293811.76	18.62
1514293872.46	18.57
1514293933.16	18.63
1514293993.86	18.61
1514294054.56	18.77
1514294115.26	18.62
1514294175.96	18.59
1514294236.67	18.62
1514294297.36	18.62
1514294358.06	18.62
1514294418.76	18.59
1514294479.46	18.69
1514294540.17	18.62
1514294600.87	18.57
1514294661.58	18.62
1514294722.27	18.68
1514294782.97	18.55
1514294843.68	18.65
1514294904.38	18.63
1514294965.08	18.69
1514295025.78	18.61
1514295086.48	18.60
1514295147.18	18.56
1514295207.88	18.62
1514295268.58	18.59
1514295329.28	18.59
1514295389.99	18.64
1514295450.7	18.64
1514295511.41	18.63
1514295572.11	18.58
1514295632.81	18.57
1514295693.5	18.69
1514295754.2	18.65
1514295814.9	18.67
1514295875.6	18.64
1514295936.3	18.64
1514295997.0	18.64
1514296057.7	18.65
1514296118.4	18.61
1514296179.1	18.62
1514296239.79	18.66
1514296300.49	18.60
1514296361.19	18.58
1514296421.89	18.61
1514296482.59	18.62
1514296543.28	18.68
1514296603.97	18.66
1514296664.66	18.68
1514296725.36	18.61
1514296786.05	18.59
1514296846.74	18.66
1514296907.44	18.68
1514296968.14	18.58
1514297028.84	18.68
1514297089.55	18.62
1514297150.26	18.66
1514297210.96	18.63
1514297271.67	18.69
1514297332.37	18.62
1514297393.06	18.64
1514297453.76	18.68
1514297514.47	18.61
1514297575.17	18.65
1514297635.87	18.62
1514297696.57	18.68
1514297757.28	18.66
1514297817.98	18.66
1514297878.68	18.68
1514297939.38	18.62
1514298000.08	18.66
1514298060.78	18.68
1514298121.48	18.66
1514298182.18	18.66
1514298242.88	18.63
1514298303.59	18.66
1514298364.29	18.61
1514298424.99	18.72
1514298485.69	18.61
1514298546.39	18.68
1514298607.08	18.65
1514298667.78	18.68
1514298728.48	18.72
1514298789.17	18.68
1514298849.86	18.65
1514298910.56	18.68
1514298971.26	18.67
1514299031.96	18.69
1514299092.65	18.69
1514299153.34	18.68
1514299214.05	18.71
1514299274.74	18.70
1514299335.43	18.68
1514299396.13	18.66
1514299456.82	18.68
1514299517.51	18.69
1514299578.21	18.72
1514299638.91	18.68
1514299699.61	18.60
1514299760.3	18.68
1514299821.0	18.67
1514299881.71	18.66
1514299942.41	18.69
1514300003.1	18.67
1514300063.8	18.66
1514300124.49	18.68
1514300185.18	18.76
1514300245.87	18.67
1514300306.57	18.67
1514300367.27	18.80
1514300427.96	18.74
1514300488.65	18.68
1514300549.34	18.69
1514300610.03	18.65
1514300670.72	18.71
1514300731.41	18.71
1514300792.11	18.70
1514300852.8	18.63
1514300913.49	18.68
1514300974.18	18.62
1514301034.88	18.69
1514301095.58	18.70
1514301156.27	18.66
1514301216.96	18.68
1514301277.66	18.71
1514301338.35	18.76
1514301399.05	18.71
1514301459.73	18.69
1514301520.43	18.80
1514301581.12	18.71
1514301641.81	18.68
1514301702.5	18.77
1514301763.19	18.75
1514301823.89	18.75
1514301884.58	18.72
1514301945.28	18.71
1514302005.98	18.66
1514302066.67	18.72
1514302127.36	18.77
1514302188.05	18.65
1514302248.74	18.71
1514302309.43	18.73
1514302370.12	18.70
1514302430.81	18.72
1514302491.5	18.71
1514302552.2	18.74
1514302612.9	18.75
1514302673.59	18.71
1514302734.28	18.74
1514302794.97	18.76
1514302855.67	18.72
1514302916.36	18.74
1514302977.06	18.73
1514303037.76	18.76
1514303098.45	18.75
1514303159.14	18.72
1514303219.83	18.75
1514303280.53	18.69
1514303341.22	18.79
1514303401.91	18.80
1514303462.6	18.76
1514303523.3	18.73
1514303584.0	18.75
1514303644.68	18.78
1514303705.37	18.73
1514303766.06	18.79
1514303826.75	18.71
1514303887.45	18.79
1514303948.14	18.77
1514304008.83	18.78
1514304069.51	18.73
1514304130.25	18.73
1514304190.9	18.75
1514304251.59	18.74
1514304312.28	18.74
1514304372.97	18.80
1514304433.66	18.72
1514304494.35	18.75
1514304555.03	18.76
1514304615.73	18.82
1514304676.41	18.73
1514304737.11	18.78
1514304797.8	18.71
1514304858.49	18.77
1514304919.18	18.77
1514304979.87	18.78
1514305040.56	18.77
1514305101.26	18.77
1514305161.95	18.82
1514305222.64	18.73
1514305283.33	18.74
1514305344.02	18.76
1514305404.71	18.79
1514305465.4	18.76
1514305526.09	18.78
1514305586.78	18.78
1514305647.48	18.78
1514305708.17	18.74
1514305768.86	18.73
1514305829.55	18.74
1514305890.24	18.74
1514305950.93	18.81
1514306011.62	18.81
1514306072.31	18.79
1514306133.0	18.71
1514306193.69	18.79
1514306254.38	18.79
1514306315.09	18.79
1514306375.79	18.81
1514306436.49	18.71
1514306497.2	18.80
1514306557.89	18.78
1514306618.59	18.78
1514306679.29	18.75
1514306739.99	18.73
1514306800.68	18.78
1514306861.38	18.77
1514306922.08	18.74
1514306982.77	18.77
1514307043.47	18.77
1514307104.17	18.75
1514307164.87	18.73
1514307225.57	18.73
1514307286.27	18.75
1514307346.97	18.77
1514307407.67	18.71
1514307468.36	18.74
1514307529.06	18.73
1514307589.76	18.77
1514307650.46	18.78
1514307711.16	18.81
1514307771.86	18.69
1514307832.57	18.72
1514307893.26	18.76
1514307953.95	18.76
1514308014.65	18.69
1514308075.35	18.73
1514308136.05	18.75
1514308196.75	18.74
1514308257.43	18.70
1514308318.12	18.71
1514308378.82	18.77
1514308439.51	18.68
1514308500.21	18.75
1514308560.91	18.76
1514308621.59	18.71
1514308682.29	18.72
1514308742.98	18.72
1514308803.67	18.72
1514308864.37	18.71
1514308925.07	18.68
1514308985.77	18.65
1514309046.46	18.58
1514309107.16	18.65
1514309167.86	18.65
1514309228.55	18.65
1514309289.24	18.68
1514309349.93	18.63
1514309410.62	18.65
1514309471.33	18.67
1514309532.03	18.65
1514309592.73	18.62
1514309653.43	18.59
1514309714.13	18.66
1514309774.83	18.70
1514309835.53	18.73
1514309896.23	18.59
1514309956.92	18.71
1514310017.61	18.62
1514310078.31	18.67
1514310139.0	18.63
1514310199.69	18.64
1514310260.39	18.67
1514310321.09	18.63
1514310381.79	18.64
1514310442.5	18.62
1514310503.2	18.65
1514310563.9	18.66
1514310624.6	18.62
1514310685.29	18.62
1514310745.98	18.62
1514310806.68	18.56
1514310867.38	18.59
1514310928.07	18.64
1514310988.77	18.60
1514311049.46	18.56
1514311110.16	18.51
1514311170.85	18.60
1514311231.55	18.59
1514311292.25	18.55
1514311352.95	18.62
1514311413.65	18.59
1514311474.35	18.60
1514311535.05	18.61
1514311595.75	18.56
1514311656.45	18.56
1514311717.15	18.54
1514311777.84	18.57
1514311838.54	18.55
1514311899.25	18.55
1514311959.95	18.56
1514312020.65	18.56
1514312081.35	18.59
1514312142.05	18.56
1514312202.76	18.55
1514312263.46	18.48
1514312324.17	18.53
1514312384.87	18.50
1514312445.58	18.54
1514312506.28	18.54
1514312566.98	18.52
1514312627.69	18.59
1514312688.4	18.53
1514312749.09	18.50
1514312809.8	18.60
1514312870.5	18.48
1514312931.21	18.50
1514312991.92	18.50
1514313052.62	18.50
1514313113.32	18.53
1514313174.02	18.53
1514313234.71	18.50
1514313295.41	18.50
1514313356.11	18.50
1514313416.8	18.50
1514313477.51	18.47
1514313538.21	18.53
1514313598.92	18.36
1514313659.62	18.45
1514313720.33	18.41
1514313781.03	18.45
1514313841.74	18.46
1514313902.43	18.47
1514313963.1	18.48
1514314023.78	18.48
1514314084.47	18.45
1514314145.16	18.46
1514314205.86	18.46
1514314266.56	18.46
1514314327.25	18.47
1514314387.94	18.47
1514314448.64	18.38
1514314509.35	18.38
1514314570.05	18.44
1514314630.76	18.39
1514314691.46	18.41
1514314752.16	18.43
1514314812.87	18.44
1514314873.57	18.41
1514314934.28	18.39
1514314994.99	18.36
1514315055.69	18.40
1514315116.39	18.42
1514315177.09	18.41
1514315237.8	18.44
1514315298.5	18.40
1514315359.2	18.47
1514315419.91	18.50
1514315480.62	18.39
1514315541.32	18.41
1514315602.02	18.45
1514315662.73	18.38
1514315723.43	18.42
1514315784.13	18.40
1514315844.84	18.41
1514315905.55	18.40
1514315966.25	18.38
1514316026.95	18.39
1514316087.66	18.39
1514316148.35	18.43
1514316209.05	18.38
1514316269.75	18.38
1514316330.46	18.44
1514316391.16	18.32
1514316451.85	18.45
1514316512.56	18.33
1514316573.26	18.44
1514316633.97	18.32
1514316694.67	18.42
1514316755.37	18.37
1514316816.06	18.44
1514316876.76	18.42
1514316937.45	18.41
1514316998.16	18.44
1514317058.85	18.42
1514317119.55	18.41
1514317180.24	18.41
1514317240.93	18.39
1514317301.63	18.36
1514317362.33	18.36
1514317423.03	18.40
1514317483.73	18.38
1514317544.43	18.36
1514317605.14	18.40
1514317665.84	18.37
1514317726.53	18.35
1514317787.24	18.35
1514317847.94	18.40
1514317908.65	18.41
1514317969.35	18.38
1514318030.05	18.39
1514318090.75	18.37
1514318151.45	18.39
1514318212.15	18.36
1514318272.86	18.36
1514318333.56	18.35
1514318394.26	18.38
1514318454.96	18.37
1514318515.68	18.40
1514318576.47	18.40
1514318637.12	18.35
1514318697.83	18.37
1514318758.54	18.38
1514318819.25	18.36
1514318879.96	18.33
1514318940.66	18.37
1514319001.37	18.37
1514319062.08	18.40
1514319122.78	18.39
1514319183.49	18.38
1514319244.19	18.36
1514319304.9	18.35
1514319365.61	18.38
1514319426.31	18.38
1514319487.02	18.33
1514319547.72	18.40
1514319608.43	18.43
1514319669.14	18.31
1514319729.85	18.36
1514319790.55	18.36
1514319851.26	18.37
1514319911.96	18.31
1514319972.66	18.31
1514320033.37	18.30
1514320094.07	18.32
1514320154.78	18.37
1514320215.48	18.31
1514320276.19	18.29
1514320336.89	18.37
1514320397.59	18.40
1514320458.3	18.34
1514320519.01	18.38
1514320579.71	18.32
1514320640.42	18.26
1514320701.13	18.37
1514320761.83	18.40
1514320822.53	18.37
1514320883.24	18.26
1514320943.94	18.33
1514321004.65	18.34
1514321065.35	18.30
1514321126.05	18.35
1514321186.74	18.29
1514321247.44	18.29
1514321308.14	18.32
1514321368.84	18.35
1514321429.54	18.34
1514321490.25	18.34
1514321550.95	18.35
1514321611.66	18.30
1514321672.36	18.24
1514321733.06	18.26
1514321793.77	18.25
1514321854.46	18.31
1514321915.17	18.28
1514321975.87	18.29
1514322036.57	18.32
1514322097.27	18.28
1514322157.98	18.28
1514322218.67	18.28
1514322279.37	18.24
1514322340.07	18.27
1514322400.78	18.26
1514322461.47	18.19
1514322522.18	18.22
1514322582.87	18.29
1514322643.57	18.23
1514322704.27	18.25
1514322764.98	18.22
1514322825.68	18.31
1514322886.39	18.25
1514322947.09	18.27
1514323007.8	18.23
1514323068.5	18.24
1514323129.2	18.22
1514323189.9	18.25
1514323250.61	18.24
1514323311.31	18.20
1514323372.02	18.24
1514323432.72	18.22
1514323493.42	18.19
1514323554.12	18.22
1514323614.83	18.28
1514323675.53	18.17
1514323736.24	18.25
1514323796.94	18.17
1514323857.64	18.27
1514323918.35	18.29
1514323979.05	18.21
1514324039.75	18.19
1514324100.45	18.00
1514324161.15	18.23
1514324221.85	18.22
1514324282.55	18.21
1514324343.26	18.21
1514324403.96	18.22
1514324464.67	18.17
1514324525.88	18.19
1514324586.07	18.22
1514324646.77	18.25
1514324707.48	18.17
1514324768.18	18.18
1514324828.89	18.14
1514324889.59	18.12
1514324950.3	18.18
1514325011.0	18.25
1514325071.7	18.14
1514325132.41	18.19
1514325193.11	18.22
1514325253.81	18.19
1514325314.51	18.18
1514325375.22	18.10
1514325435.92	18.19
1514325496.62	18.13
1514325557.33	18.18
1514325618.03	18.13
1514325678.73	18.16
1514325739.44	18.16
1514325800.15	18.13
1514325860.85	18.12
1514325921.56	18.12
1514325982.26	18.15
1514326042.97	18.13
1514326103.67	18.12
1514326164.37	18.13
1514326225.08	18.11
1514326285.78	18.11
1514326346.48	18.10
1514326407.19	18.07
1514326467.89	18.12
1514326528.6	18.11
1514326589.29	18.09
1514326649.98	18.09
1514326710.68	18.09
1514326771.39	18.11
1514326832.09	18.17
1514326892.8	17.94
1514326953.5	18.08
1514327014.21	18.08
1514327074.92	18.05
1514327135.62	18.10
1514327196.32	18.08
1514327257.03	18.06
1514327317.74	18.11
1514327378.45	18.05
1514327439.15	18.10
1514327499.86	18.01
1514327560.56	18.03
1514327621.27	18.07
1514327681.97	18.09
1514327742.67	18.02
1514327803.38	18.08
1514327864.08	18.08
1514327924.78	18.05
1514327985.49	18.07
1514328046.2	18.10
1514328106.91	18.10
1514328167.61	18.07
1514328228.31	18.07
1514328289.02	18.10
1514328349.72	18.08
1514328410.43	18.05
1514328471.13	18.09
1514328531.84	18.03
1514328592.54	18.03
1514328653.24	18.05
1514328713.94	18.10
1514328774.63	18.09
1514328835.32	18.04
1514328896.03	18.10
1514328956.73	18.06
1514329017.44	18.04
1514329078.13	18.10
1514329138.84	18.01
1514329199.54	18.10
1514329260.25	18.02
1514329320.95	18.10
1514329381.66	18.11
1514329442.37	18.13
1514329503.07	18.07
1514329563.77	18.04
1514329624.47	18.07
1514329685.17	18.11
1514329745.88	18.06
1514329806.57	17.99
1514329867.28	18.14
1514329927.98	18.07
1514329988.68	18.07
1514330049.38	18.03
1514330110.08	18.01
1514330170.78	18.03
1514330231.47	18.06
1514330292.17	18.09
1514330352.87	18.02
1514330413.57	18.05
1514330474.28	17.99
1514330534.98	17.94
1514330595.69	18.01
1514330656.39	18.04
1514330717.1	18.12
1514330777.8	18.21
1514330838.51	18.32
1514330899.21	18.28
1514330959.92	18.29
1514331020.62	18.33
1514331081.33	18.28
1514331142.03	18.32
1514331202.74	18.30
1514331263.45	18.26
1514331324.15	18.30
1514331384.86	18.23
1514331445.56	18.29
1514331506.26	18.22
